title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Bilingual Teacher,000055,144082,23611,Emiliano Zapata Academy,1.0,79209.31,79209.31,27795.0
Bilingual Teacher,000055,144128,23611,Emiliano Zapata Academy,1.0,86984.55,86984.55,29526.0
Bilingual Teacher,000055,144175,23611,Emiliano Zapata Academy,1.0,83452.75,83452.75,28740.0
Bilingual Teacher,000055,144239,23611,Emiliano Zapata Academy,1.0,76134.22,76134.22,27110.0
Bilingual Teacher,000055,218768,23611,Emiliano Zapata Academy,1.0,94951.85,94951.85,30026.0
Bilingual Teacher,000055,224264,23611,Emiliano Zapata Academy,1.0,91403.81,91403.81,30509.0
Bilingual Teacher,000055,251558,23611,Emiliano Zapata Academy,1.0,91858.96,91858.96,29380.0
Bilingual Teacher,000055,409338,23611,Emiliano Zapata Academy,0.5,52540.83,26270.42,10930.0
Bilingual Teacher,000055,421167,23611,Emiliano Zapata Academy,1.0,80665.01,80665.01,28119.0
Bilingual Teacher,000055,421168,23611,Emiliano Zapata Academy,1.0,79944.86,79944.86,27959.0
Bilingual Teacher,000055,421169,23611,Emiliano Zapata Academy,1.0,85019.55,85019.55,29088.0
Bilingual Teacher,000055,424198,23611,Emiliano Zapata Academy,1.0,87149.47,87149.47,29562.0
Bilingual Teacher,000055,426288,23611,Emiliano Zapata Academy,0.5,77157.19,38578.6,13152.0
Bilingual Teacher,000055,427205,23611,Emiliano Zapata Academy,1.0,74380.32,74380.32,26720.0
Bilingual Teacher,000055,453974,23611,Emiliano Zapata Academy,1.0,83452.75,83452.75,28740.0
Bilingual Teacher,000055,458917,23611,Emiliano Zapata Academy,1.0,53984.05,53984.05,22180.0
Bilingual Teacher,000055,462950,23611,Emiliano Zapata Academy,1.0,56236.21,56236.21,21928.0
Bilingual Teacher,000055,487956,23611,Emiliano Zapata Academy,1.0,56236.21,56236.21,21928.0
Bilingual Teacher,000055,497338,23611,Emiliano Zapata Academy,1.0,56236.19,56236.19,22681.0
Bilingual Teacher,000055,522932,23611,Emiliano Zapata Academy,0.5,77157.19,38578.6,13152.0
Bilingual Teacher,000055,524226,23611,Emiliano Zapata Academy,0.5,52540.83,26270.42,10578.0
Bilingual Teacher,000055,524377,23611,Emiliano Zapata Academy,1.0,69116.63,69116.63,24622.0
Bilingual Teacher,000055,524671,23611,Emiliano Zapata Academy,1.0,52727.75,52727.75,21900.0
Bilingual Teacher,000055,524805,23611,Emiliano Zapata Academy,1.0,85206.66,85206.66,29130.0
Bilingual Teacher,000055,112103,23621,Stephen K Hayt School,1.0,80964.13,80964.13,28186.0
Bilingual Teacher,000055,129304,23621,Stephen K Hayt School,1.0,83452.57,83452.57,28740.0
Bilingual Teacher,000055,130294,23621,Stephen K Hayt School,1.0,52727.75,52727.75,21900.0
Bilingual Teacher,000055,130567,23621,Stephen K Hayt School,1.0,88790.32,88790.32,29928.0
Bilingual Teacher,000055,133648,23621,Stephen K Hayt School,1.0,81511.34,81511.34,28307.0
Bilingual Teacher,000055,137709,23621,Stephen K Hayt School,1.0,83371.08,83371.08,28721.0
Bilingual Teacher,000055,143807,23621,Stephen K Hayt School,1.0,56236.0,56236.0,22681.0
Bilingual Teacher,000055,147489,23621,Stephen K Hayt School,1.0,91114.8,91114.8,30445.0
Bilingual Teacher,000055,309365,23621,Stephen K Hayt School,0.5,79757.01,39878.51,13959.0
Bilingual Teacher,000055,409122,23621,Stephen K Hayt School,0.5,83371.08,41685.54,14361.0
Bilingual Teacher,000055,430520,23621,Stephen K Hayt School,0.5,79757.01,39878.51,13959.0
Bilingual Teacher,000055,432092,23621,Stephen K Hayt School,0.5,83371.08,41685.54,13802.0
Bilingual Teacher,000055,483780,23621,Stephen K Hayt School,1.0,57653.6,57653.6,22997.0
Bilingual Teacher,000055,118590,23651,Robert Healy School,1.0,91858.96,91858.96,30611.0
Bilingual Teacher,000055,133283,23651,Robert Healy School,1.0,89649.14,89649.14,30119.0
Bilingual Teacher,000055,141085,23651,Robert Healy School,1.0,93689.86,93689.86,31018.0
Bilingual Teacher,000055,369727,23651,Robert Healy School,1.0,94951.85,94951.85,31299.0
Bilingual Teacher,000055,449669,23651,Robert Healy School,0.5,56236.18,28118.09,11341.0
Bilingual Teacher,000055,462993,23651,Robert Healy School,0.5,92402.63,46201.32,15366.0
Bilingual Teacher,000055,484797,23651,Robert Healy School,1.0,90596.94,90596.94,30330.0
Bilingual Teacher,000055,522345,23651,Robert Healy School,0.5,56236.18,28118.09,10964.0
Bilingual Teacher,000055,522929,23651,Robert Healy School,0.5,92402.63,46201.32,14748.0
Bilingual Teacher,000055,524206,23651,Robert Healy School,1.0,50652.96,50652.96,21438.0
Bilingual Teacher,000055,117585,23671,Phoebe Apperson Hearst School,1.0,52727.75,52727.75,21900.0
Bilingual Teacher,000055,274177,23671,Phoebe Apperson Hearst School,1.0,65338.52,65338.52,24707.0
Bilingual Teacher,000055,482457,23671,Phoebe Apperson Hearst School,0.5,59744.64,29872.32,11731.0
Bilingual Teacher,000055,485268,23671,Phoebe Apperson Hearst School,0.5,59744.64,29872.32,11331.0
Bilingual Teacher,000055,115666,23681,James Hedges School Main,1.0,57654.18,57654.18,22997.0
Bilingual Teacher,000055,119723,23681,James Hedges School Main,1.0,52727.73,52727.73,21900.0
Bilingual Teacher,000055,119832,23681,James Hedges School Main,1.0,88790.22,88790.22,29928.0
Bilingual Teacher,000055,120237,23681,James Hedges School Main,1.0,56236.19,56236.19,22681.0
Bilingual Teacher,000055,123467,23681,James Hedges School Main,1.0,57654.18,57654.18,22997.0
Bilingual Teacher,000055,123529,23681,James Hedges School Main,1.0,74380.36,74380.36,26720.0
Bilingual Teacher,000055,123795,23681,James Hedges School Main,1.0,91403.81,91403.81,30509.0
Bilingual Teacher,000055,123832,23681,James Hedges School Main,1.0,69116.63,69116.63,25548.0
Bilingual Teacher,000055,123885,23681,James Hedges School Main,0.5,61161.97,30580.99,11889.0
Bilingual Teacher,000055,147305,23681,James Hedges School Main,1.0,71895.13,71895.13,26167.0
Bilingual Teacher,000055,387920,23681,James Hedges School Main,1.0,69116.63,69116.63,25548.0
Bilingual Teacher,000055,387923,23681,James Hedges School Main,1.0,89308.07,89308.07,30043.0
Bilingual Teacher,000055,410325,23681,James Hedges School Main,0.5,72625.42,36312.71,13165.0
Bilingual Teacher,000055,424201,23681,James Hedges School Main,1.0,73946.59,73946.59,26624.0
Bilingual Teacher,000055,424202,23681,James Hedges School Main,1.0,50652.96,50652.96,20760.0
Bilingual Teacher,000055,426291,23681,James Hedges School Main,0.5,61161.97,30580.99,11479.0
Bilingual Teacher,000055,428642,23681,James Hedges School Main,1.0,76248.66,76248.66,27136.0
Bilingual Teacher,000055,476177,23681,James Hedges School Main,1.0,77453.91,77453.91,27404.0
Bilingual Teacher,000055,476178,23681,James Hedges School Main,1.0,85394.9,85394.9,29172.0
Bilingual Teacher,000055,492655,23681,James Hedges School Main,1.0,50652.96,50652.96,20760.0
Bilingual Teacher,000055,504866,23681,James Hedges School Main,1.0,56236.19,56236.19,22681.0
Bilingual Teacher,000055,522936,23681,James Hedges School Main,0.5,72625.42,36312.71,12678.0
Bilingual Teacher,000055,123033,23731,Patrick Henry School,1.0,91858.96,91858.96,30611.0
Bilingual Teacher,000055,133619,23731,Patrick Henry School,1.0,78169.46,78169.46,27564.0
Bilingual Teacher,000055,291653,23731,Patrick Henry School,1.0,81677.58,81677.58,28344.0
Bilingual Teacher,000055,387826,23731,Patrick Henry School,1.0,83452.57,83452.57,28740.0
Bilingual Teacher,000055,388077,23731,Patrick Henry School,1.0,85695.66,85695.66,29239.0
Bilingual Teacher,000055,405767,23731,Patrick Henry School,1.0,88790.22,88790.22,29928.0
Bilingual Teacher,000055,426332,23731,Patrick Henry School,0.5,88790.22,44395.11,14964.0
Bilingual Teacher,000055,442999,23731,Patrick Henry School,1.0,61161.47,61161.47,23778.0
Bilingual Teacher,000055,443397,23731,Patrick Henry School,1.0,76248.89,76248.89,27136.0
Bilingual Teacher,000055,495344,23731,Patrick Henry School,1.0,50652.96,50652.96,21438.0
Bilingual Teacher,000055,501005,23731,Patrick Henry School,0.5,83617.67,41808.84,13828.0
Bilingual Teacher,000055,501939,23731,Patrick Henry School,0.5,50652.96,25326.48,10719.0
Bilingual Teacher,000055,501944,23731,Patrick Henry School,1.0,65338.55,65338.55,24707.0
Bilingual Teacher,000055,505312,23731,Patrick Henry School,1.0,50652.96,50652.96,21438.0
Bilingual Teacher,000055,505456,23731,Patrick Henry School,1.0,50652.96,50652.96,21031.0
Bilingual Teacher,000055,522920,23731,Patrick Henry School,0.5,88790.22,44395.11,14370.0
Bilingual Teacher,000055,522385,23751,South Loop School,0.5,59246.86,29623.43,11676.0
Bilingual Teacher,000055,145158,23791,Agustin Lara Academy,1.0,77157.19,77157.19,27338.0
Bilingual Teacher,000055,145584,23791,Agustin Lara Academy,1.0,75403.6,75403.6,26948.0
Bilingual Teacher,000055,145639,23791,Agustin Lara Academy,1.0,61830.74,61830.74,23927.0
Bilingual Teacher,000055,145656,23791,Agustin Lara Academy,1.0,77157.19,77157.19,27338.0
Bilingual Teacher,000055,426333,23791,Agustin Lara Academy,0.5,93689.86,46844.93,15509.0
Bilingual Teacher,000055,462391,23791,Agustin Lara Academy,1.0,85019.99,85019.99,29088.0
Bilingual Teacher,000055,462559,23791,Agustin Lara Academy,1.0,61830.73,61830.73,23927.0
Bilingual Teacher,000055,484048,23791,Agustin Lara Academy,1.0,75403.6,75403.6,26948.0
Bilingual Teacher,000055,504282,23791,Agustin Lara Academy,0.5,93664.62,46832.31,15507.0
Bilingual Teacher,000055,112958,23801,William G Hibbard School,1.0,93689.86,93689.86,31018.0
Bilingual Teacher,000055,119274,23801,William G Hibbard School,1.0,72873.84,72873.84,26385.0
Bilingual Teacher,000055,144324,23801,William G Hibbard School,1.0,88271.78,88271.78,29812.0
Bilingual Teacher,000055,144766,23801,William G Hibbard School,1.0,57653.6,57653.6,22997.0
Bilingual Teacher,000055,294687,23801,William G Hibbard School,1.0,87149.14,87149.14,29562.0
Bilingual Teacher,000055,329541,23801,William G Hibbard School,1.0,89533.78,89533.78,30093.0
Bilingual Teacher,000055,394873,23801,William G Hibbard School,1.0,74380.46,74380.46,26720.0
Bilingual Teacher,000055,405735,23801,William G Hibbard School,1.0,88271.79,88271.79,29812.0
Bilingual Teacher,000055,405787,23801,William G Hibbard School,1.0,71895.41,71895.41,26167.0
Bilingual Teacher,000055,407753,23801,William G Hibbard School,0.5,88246.55,44123.28,14904.0
Bilingual Teacher,000055,422626,23801,William G Hibbard School,1.0,81511.32,81511.32,28307.0
Bilingual Teacher,000055,467374,23801,William G Hibbard School,1.0,52727.75,52727.75,21194.0
Bilingual Teacher,000055,486032,23801,William G Hibbard School,1.0,85920.3,85920.3,29289.0
Bilingual Teacher,000055,486345,23801,William G Hibbard School,0.5,88246.54,44123.27,14904.0
Bilingual Teacher,000055,486577,23801,William G Hibbard School,1.0,56411.58,56411.58,22720.0
Bilingual Teacher,000055,492255,23801,William G Hibbard School,1.0,65856.65,65856.65,24823.0
Bilingual Teacher,000055,504099,23801,William G Hibbard School,1.0,59205.37,59205.37,23342.0
Bilingual Teacher,000055,504100,23801,William G Hibbard School,1.0,61161.98,61161.98,23778.0
Bilingual Teacher,000055,522330,23801,William G Hibbard School,0.5,88790.22,44395.11,14369.0
Bilingual Teacher,000055,522921,23801,William G Hibbard School,0.5,88790.22,44395.11,14370.0
Bilingual Teacher,000055,129998,23811,Rufus M Hitch School,0.5,85920.3,42960.15,14645.0
Bilingual Teacher,000055,421628,23811,Rufus M Hitch School,1.0,85394.53,85394.53,29172.0
Bilingual Teacher,000055,442696,23811,Rufus M Hitch School,1.0,53984.24,53984.24,22180.0
Bilingual Teacher,000055,452944,23811,Rufus M Hitch School,0.5,85920.3,42960.15,14645.0
Bilingual Teacher,000055,124053,23821,Charles N Holden School,1.0,51587.54,51587.54,21376.0
Bilingual Teacher,000055,504577,23821,Charles N Holden School,0.5,85394.9,42697.45,14586.0
Bilingual Teacher,000055,522446,23821,Charles N Holden School,0.5,85394.9,42697.45,14586.0
Bilingual Teacher,000055,111441,23911,Edward N Hurley School,1.0,85695.66,85695.66,29239.0
Bilingual Teacher,000055,111562,23911,Edward N Hurley School,0.5,83452.76,41726.38,14370.0
Bilingual Teacher,000055,113081,23911,Edward N Hurley School,1.0,93146.18,93146.18,30897.0
Bilingual Teacher,000055,115637,23911,Edward N Hurley School,1.0,69116.63,69116.63,25548.0
Bilingual Teacher,000055,116622,23911,Edward N Hurley School,1.0,81886.1,81886.1,27294.0
Bilingual Teacher,000055,122666,23911,Edward N Hurley School,1.0,57653.51,57653.51,22224.0
Bilingual Teacher,000055,135260,23911,Edward N Hurley School,1.0,75403.6,75403.6,26948.0
Bilingual Teacher,000055,232920,23911,Edward N Hurley School,1.0,53984.19,53984.19,22180.0
Bilingual Teacher,000055,265993,23911,Edward N Hurley School,1.0,76248.71,76248.71,27136.0
Bilingual Teacher,000055,310813,23911,Edward N Hurley School,1.0,75403.87,75403.87,26948.0
Bilingual Teacher,000055,404515,23911,Edward N Hurley School,1.0,92402.62,92402.62,30732.0
Bilingual Teacher,000055,405394,23911,Edward N Hurley School,1.0,86984.54,86984.54,28360.0
Bilingual Teacher,000055,426336,23911,Edward N Hurley School,0.5,83452.76,41726.38,14370.0
Bilingual Teacher,000055,453343,23911,Edward N Hurley School,1.0,88715.13,88715.13,29911.0
Bilingual Teacher,000055,463560,23911,Edward N Hurley School,1.0,72625.42,72625.42,26329.0
Bilingual Teacher,000055,476231,23911,Edward N Hurley School,1.0,51587.54,51587.54,21646.0
Bilingual Teacher,000055,477512,23911,Edward N Hurley School,1.0,88271.78,88271.78,29812.0
Bilingual Teacher,000055,502594,23911,Edward N Hurley School,1.0,57654.18,57654.18,22224.0
Bilingual Teacher,000055,242318,23921,Friedrich L Jahn School,1.0,79209.44,79209.44,27795.0
Bilingual Teacher,000055,443485,23921,Friedrich L Jahn School,0.5,87149.49,43574.75,14781.0
Bilingual Teacher,000055,449670,23921,Friedrich L Jahn School,0.5,87149.49,43574.75,14781.0
Bilingual Teacher,000055,454238,23921,Friedrich L Jahn School,1.0,83371.08,83371.08,28721.0
Bilingual Teacher,000055,117706,23931,Minnie Mars Jamieson School,1.0,74628.54,74628.54,26775.0
Bilingual Teacher,000055,119947,23931,Minnie Mars Jamieson School,1.0,88271.78,88271.78,29812.0
Bilingual Teacher,000055,125605,23931,Minnie Mars Jamieson School,1.0,81886.43,81886.43,28391.0
Bilingual Teacher,000055,313386,23931,Minnie Mars Jamieson School,1.0,88271.78,88271.78,29812.0
Bilingual Teacher,000055,421767,23931,Minnie Mars Jamieson School,1.0,94951.85,94951.85,31299.0
Bilingual Teacher,000055,482463,23931,Minnie Mars Jamieson School,0.5,83371.08,41685.54,14361.0
Bilingual Teacher,000055,523721,23931,Minnie Mars Jamieson School,0.5,83371.08,41685.54,14361.0
Bilingual Teacher,000055,117497,23961,Joseph Jungman School,1.0,90052.22,90052.22,29907.0
Bilingual Teacher,000055,127650,23961,Joseph Jungman School,1.0,93664.63,93664.63,31013.0
Bilingual Teacher,000055,388836,23961,Joseph Jungman School,1.0,83432.53,83432.53,28735.0
Bilingual Teacher,000055,423061,23961,Joseph Jungman School,1.0,92402.63,92402.63,30732.0
Bilingual Teacher,000055,426337,23961,Joseph Jungman School,0.5,94951.85,47475.93,15650.0
Bilingual Teacher,000055,490776,23961,Joseph Jungman School,0.5,94951.85,47475.93,15650.0
Bilingual Teacher,000055,491017,23961,Joseph Jungman School,1.0,92402.63,92402.63,30113.0
Bilingual Teacher,000055,493399,23961,Joseph Jungman School,1.0,51587.54,51587.54,21646.0
Bilingual Teacher,000055,502404,23961,Joseph Jungman School,1.0,68847.49,68847.49,25488.0
Bilingual Teacher,000055,477418,24011,Pablo Casals,1.0,56236.19,56236.19,22681.0
Bilingual Teacher,000055,522399,24011,Pablo Casals,0.5,51587.54,25793.77,10823.0
Bilingual Teacher,000055,524949,24011,Pablo Casals,1.0,66423.6,66423.6,24949.0
Bilingual Teacher,000055,524950,24011,Pablo Casals,1.0,56236.21,56236.21,22681.0
Bilingual Teacher,000055,112529,24021,Joyce Kilmer School,1.0,81677.32,81677.32,28344.0
Bilingual Teacher,000055,113927,24021,Joyce Kilmer School,1.0,92402.62,92402.62,30732.0
Bilingual Teacher,000055,116326,24021,Joyce Kilmer School,1.0,83371.07,83371.07,28721.0
Bilingual Teacher,000055,119354,24021,Joyce Kilmer School,1.0,88246.55,88246.55,29807.0
Bilingual Teacher,000055,144142,24021,Joyce Kilmer School,1.0,88271.78,88271.78,29812.0
Bilingual Teacher,000055,144788,24021,Joyce Kilmer School,1.0,88271.78,88271.78,29812.0
Bilingual Teacher,000055,308499,24021,Joyce Kilmer School,1.0,59205.37,59205.37,23342.0
Bilingual Teacher,000055,409112,24021,Joyce Kilmer School,0.5,90597.0,45298.5,15165.0
Bilingual Teacher,000055,421812,24021,Joyce Kilmer School,1.0,83452.57,83452.57,28740.0
Bilingual Teacher,000055,454335,24021,Joyce Kilmer School,1.0,80964.13,80964.13,28186.0
Bilingual Teacher,000055,505091,24021,Joyce Kilmer School,1.0,52540.83,52540.83,21296.0
Bilingual Teacher,000055,522337,24021,Joyce Kilmer School,0.5,93689.87,46844.94,14882.0
Bilingual Teacher,000055,522923,24021,Joyce Kilmer School,0.5,93689.87,46844.94,14882.0
Bilingual Teacher,000055,524986,24021,Joyce Kilmer School,0.5,90597.0,45298.5,14989.0
Bilingual Teacher,000055,126276,24051,Lazaro Cardenas School,1.0,77157.19,77157.19,27338.0
Bilingual Teacher,000055,126850,24051,Lazaro Cardenas School,1.0,86984.55,86984.55,28360.0
Bilingual Teacher,000055,126948,24051,Lazaro Cardenas School,1.0,76248.71,76248.71,26114.0
Bilingual Teacher,000055,128784,24051,Lazaro Cardenas School,1.0,88790.22,88790.22,29928.0
Bilingual Teacher,000055,137395,24051,Lazaro Cardenas School,1.0,71118.25,71118.25,25994.0
Bilingual Teacher,000055,137737,24051,Lazaro Cardenas School,1.0,84658.32,84658.32,29008.0
Bilingual Teacher,000055,137763,24051,Lazaro Cardenas School,1.0,85206.66,85206.66,29130.0
Bilingual Teacher,000055,147527,24051,Lazaro Cardenas School,0.5,86984.55,43492.28,14763.0
Bilingual Teacher,000055,147539,24051,Lazaro Cardenas School,0.5,86984.55,43492.28,14763.0
Bilingual Teacher,000055,421305,24051,Lazaro Cardenas School,1.0,71118.5,71118.5,25994.0
Bilingual Teacher,000055,426339,24051,Lazaro Cardenas School,0.5,59246.85,29623.43,11676.0
Bilingual Teacher,000055,500998,24051,Lazaro Cardenas School,0.5,87895.01,43947.51,14276.0
Bilingual Teacher,000055,522933,24051,Lazaro Cardenas School,0.5,87895.01,43947.51,14276.0
Bilingual Teacher,000055,523664,24051,Lazaro Cardenas School,0.5,59246.85,29623.43,11676.0
Bilingual Teacher,000055,144729,24071,John H Kinzie Elementary School,1.0,83371.26,83371.26,28721.0
Bilingual Teacher,000055,410281,24071,John H Kinzie Elementary School,0.5,94951.85,47475.93,15650.0
Bilingual Teacher,000055,454304,24071,John H Kinzie Elementary School,1.0,72625.06,72625.06,26329.0
Bilingual Teacher,000055,485924,24071,John H Kinzie Elementary School,1.0,86984.55,86984.55,29526.0
Bilingual Teacher,000055,485925,24071,John H Kinzie Elementary School,0.5,94951.85,47475.93,15650.0
Bilingual Teacher,000055,116245,24101,Rodolfo Lozano Bilingual & International Center,1.0,86984.55,86984.55,29526.0
Bilingual Teacher,000055,422707,24101,Rodolfo Lozano Bilingual & International Center,1.0,87149.45,87149.45,29562.0
