title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Special Education Teacher,500629,134223,46251,Morgan Park High School,1.0,93664.63,93664.63,29758.0
Special Education Teacher,500629,138298,46251,Morgan Park High School,1.0,91884.2,91884.2,29385.0
Special Education Teacher,500629,142562,46251,Morgan Park High School,1.0,94951.85,94951.85,31299.0
Special Education Teacher,500629,143498,46251,Morgan Park High School,1.0,92402.63,92402.63,29494.0
Special Education Teacher,500629,147000,46251,Morgan Park High School,1.0,91884.2,91884.2,30616.0
Special Education Teacher,500629,214432,46251,Morgan Park High School,1.0,96758.59,96758.59,31701.0
Special Education Teacher,500629,257659,46251,Morgan Park High School,1.0,84658.31,84658.31,29008.0
Special Education Teacher,500629,496358,46251,Morgan Park High School,1.0,90164.61,90164.61,30234.0
Special Education Teacher,500629,496359,46251,Morgan Park High School,1.0,74628.85,74628.85,26775.0
Special Education Teacher,500629,411919,46261,Wendell Phillips Academy,1.0,56236.21,56236.21,22681.0
Special Education Teacher,500629,411920,46261,Wendell Phillips Academy,1.0,82717.46,82717.46,28576.0
Special Education Teacher,500629,411921,46261,Wendell Phillips Academy,1.0,56236.21,56236.21,22681.0
Special Education Teacher,500629,411922,46261,Wendell Phillips Academy,1.0,62916.0,62916.0,24168.0
Special Education Teacher,500629,411923,46261,Wendell Phillips Academy,1.0,59744.65,59744.65,23462.0
Special Education Teacher,500629,411924,46261,Wendell Phillips Academy,1.0,80964.19,80964.19,28186.0
Special Education Teacher,500629,411926,46261,Wendell Phillips Academy,1.0,57654.18,57654.18,22997.0
Special Education Teacher,500629,412473,46261,Wendell Phillips Academy,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,412474,46261,Wendell Phillips Academy,1.0,90596.95,90596.95,30330.0
Special Education Teacher,500629,479224,46261,Wendell Phillips Academy,1.0,58604.46,58604.46,23208.0
Special Education Teacher,500629,484272,46261,Wendell Phillips Academy,1.0,66423.6,66423.6,24949.0
Special Education Teacher,500629,524800,46261,Wendell Phillips Academy,1.0,56236.19,56236.19,22681.0
Special Education Teacher,500629,115022,46271,Theodore Roosevelt High School,1.0,83433.0,83433.0,27617.0
Special Education Teacher,500629,115113,46271,Theodore Roosevelt High School,1.0,86984.55,86984.55,28360.0
Special Education Teacher,500629,119902,46271,Theodore Roosevelt High School,1.0,77888.81,77888.81,26457.0
Special Education Teacher,500629,121889,46271,Theodore Roosevelt High School,1.0,69366.18,69366.18,24674.0
Special Education Teacher,500629,130073,46271,Theodore Roosevelt High School,1.0,88903.15,88903.15,28762.0
Special Education Teacher,500629,130210,46271,Theodore Roosevelt High School,1.0,65855.09,65855.09,24822.0
Special Education Teacher,500629,130386,46271,Theodore Roosevelt High School,1.0,93664.63,93664.63,29758.0
Special Education Teacher,500629,134579,46271,Theodore Roosevelt High School,1.0,78169.46,78169.46,27564.0
Special Education Teacher,500629,140485,46271,Theodore Roosevelt High School,1.0,59246.85,59246.85,23351.0
Special Education Teacher,500629,145192,46271,Theodore Roosevelt High School,1.0,96758.58,96758.58,30405.0
Special Education Teacher,500629,146433,46271,Theodore Roosevelt High School,1.0,56236.21,56236.21,22681.0
Special Education Teacher,500629,146853,46271,Theodore Roosevelt High School,1.0,88715.63,88715.63,29911.0
Special Education Teacher,500629,146870,46271,Theodore Roosevelt High School,1.0,86984.55,86984.55,28360.0
Special Education Teacher,500629,216683,46271,Theodore Roosevelt High School,1.0,56236.19,56236.19,21928.0
Special Education Teacher,500629,217559,46271,Theodore Roosevelt High School,1.0,57492.63,57492.63,22961.0
Special Education Teacher,500629,456616,46271,Theodore Roosevelt High School,1.0,51587.54,51587.54,21646.0
Special Education Teacher,500629,496348,46271,Theodore Roosevelt High School,1.0,65856.65,65856.65,24823.0
Special Education Teacher,500629,496349,46271,Theodore Roosevelt High School,1.0,79757.01,79757.01,27917.0
Special Education Teacher,500629,496350,46271,Theodore Roosevelt High School,1.0,61161.47,61161.47,23778.0
Special Education Teacher,500629,111937,46281,Carl Schurz High School,1.0,54161.41,54161.41,21494.0
Special Education Teacher,500629,113163,46281,Carl Schurz High School,1.0,78910.63,78910.63,26671.0
Special Education Teacher,500629,114590,46281,Carl Schurz High School,1.0,77157.01,77157.01,26304.0
Special Education Teacher,500629,117566,46281,Carl Schurz High School,1.0,88715.63,88715.63,28722.0
Special Education Teacher,500629,120234,46281,Carl Schurz High School,1.0,78169.46,78169.46,26516.0
Special Education Teacher,500629,120535,46281,Carl Schurz High School,1.0,92402.63,92402.63,29494.0
Special Education Teacher,500629,120805,46281,Carl Schurz High School,1.0,57492.86,57492.86,22961.0
Special Education Teacher,500629,122023,46281,Carl Schurz High School,1.0,81677.32,81677.32,28344.0
Special Education Teacher,500629,126227,46281,Carl Schurz High School,1.0,89533.78,89533.78,28893.0
Special Education Teacher,500629,127787,46281,Carl Schurz High School,1.0,61161.62,61161.62,23778.0
Special Education Teacher,500629,130270,46281,Carl Schurz High School,1.0,51587.54,51587.54,20955.0
Special Education Teacher,500629,133851,46281,Carl Schurz High School,1.0,86984.55,86984.55,28360.0
Special Education Teacher,500629,134984,46281,Carl Schurz High School,1.0,86984.55,86984.55,29526.0
Special Education Teacher,500629,135365,46281,Carl Schurz High School,1.0,68847.49,68847.49,25488.0
Special Education Teacher,500629,138784,46281,Carl Schurz High School,1.0,83452.57,83452.57,27621.0
Special Education Teacher,500629,140055,46281,Carl Schurz High School,1.0,72625.01,72625.01,26329.0
Special Education Teacher,500629,143166,46281,Carl Schurz High School,1.0,77889.0,77889.0,26457.0
Special Education Teacher,500629,143837,46281,Carl Schurz High School,1.0,54161.41,54161.41,21494.0
Special Education Teacher,500629,145403,46281,Carl Schurz High School,1.0,57990.5,57990.5,22295.0
Special Education Teacher,500629,146509,46281,Carl Schurz High School,1.0,79209.36,79209.36,26734.0
Special Education Teacher,500629,355721,46281,Carl Schurz High School,1.0,65857.1,65857.1,23940.0
Special Education Teacher,500629,355723,46281,Carl Schurz High School,1.0,56236.21,56236.21,21928.0
Special Education Teacher,500629,394494,46281,Carl Schurz High School,1.0,82717.55,82717.55,28576.0
Special Education Teacher,500629,394546,46281,Carl Schurz High School,1.0,51587.54,51587.54,21646.0
Special Education Teacher,500629,428202,46281,Carl Schurz High School,1.0,55915.64,55915.64,22610.0
Special Education Teacher,500629,428204,46281,Carl Schurz High School,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,447157,46281,Carl Schurz High School,1.0,65338.61,65338.61,24707.0
Special Education Teacher,500629,486979,46281,Carl Schurz High School,1.0,57473.58,57473.58,22186.0
Special Education Teacher,500629,499166,46281,Carl Schurz High School,1.0,93689.86,93689.86,31018.0
Special Education Teacher,500629,499167,46281,Carl Schurz High School,1.0,57492.63,57492.63,22961.0
Special Education Teacher,500629,511040,46281,Carl Schurz High School,1.0,77833.77,77833.77,27489.0
Special Education Teacher,500629,511041,46281,Carl Schurz High School,1.0,52727.73,52727.73,21900.0
Special Education Teacher,500629,111645,46291,Charles P Steinmetz Academic Centre,1.0,85920.3,85920.3,28138.0
Special Education Teacher,500629,111854,46291,Charles P Steinmetz Academic Centre,1.0,88903.15,88903.15,29953.0
Special Education Teacher,500629,115419,46291,Charles P Steinmetz Academic Centre,1.0,71118.09,71118.09,25994.0
Special Education Teacher,500629,119150,46291,Charles P Steinmetz Academic Centre,1.0,86984.54,86984.54,28360.0
Special Education Teacher,500629,121923,46291,Charles P Steinmetz Academic Centre,1.0,79757.01,79757.01,27917.0
Special Education Teacher,500629,124058,46291,Charles P Steinmetz Academic Centre,1.0,81677.32,81677.32,28344.0
Special Education Teacher,500629,124274,46291,Charles P Steinmetz Academic Centre,1.0,65338.55,65338.55,23832.0
Special Education Teacher,500629,129447,46291,Charles P Steinmetz Academic Centre,1.0,76134.15,76134.15,26090.0
Special Education Teacher,500629,131892,46291,Charles P Steinmetz Academic Centre,1.0,78910.63,78910.63,27729.0
Special Education Teacher,500629,133417,46291,Charles P Steinmetz Academic Centre,1.0,87149.45,87149.45,29562.0
Special Education Teacher,500629,133646,46291,Charles P Steinmetz Academic Centre,1.0,71894.9,71894.9,25203.0
Special Education Teacher,500629,136542,46291,Charles P Steinmetz Academic Centre,1.0,84633.08,84633.08,27868.0
Special Education Teacher,500629,137679,46291,Charles P Steinmetz Academic Centre,1.0,61831.16,61831.16,23927.0
Special Education Teacher,500629,138881,46291,Charles P Steinmetz Academic Centre,1.0,94209.37,94209.37,29872.0
Special Education Teacher,500629,258835,46291,Charles P Steinmetz Academic Centre,1.0,75403.53,75403.53,26948.0
Special Education Teacher,500629,296398,46291,Charles P Steinmetz Academic Centre,1.0,86961.45,86961.45,29521.0
Special Education Teacher,500629,390855,46291,Charles P Steinmetz Academic Centre,1.0,92403.0,92403.0,30732.0
Special Education Teacher,500629,408058,46291,Charles P Steinmetz Academic Centre,1.0,77454.48,77454.48,27404.0
Special Education Teacher,500629,466307,46291,Charles P Steinmetz Academic Centre,1.0,63655.92,63655.92,24333.0
Special Education Teacher,500629,466308,46291,Charles P Steinmetz Academic Centre,1.0,77888.82,77888.82,27501.0
Special Education Teacher,500629,520717,46291,Charles P Steinmetz Academic Centre,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,520853,46291,Charles P Steinmetz Academic Centre,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,115245,46301,Roger C Sullivan High School,1.0,83371.08,83371.08,27604.0
Special Education Teacher,500629,115902,46301,Roger C Sullivan High School,1.0,90596.96,90596.96,29116.0
Special Education Teacher,500629,116209,46301,Roger C Sullivan High School,1.0,65857.1,65857.1,23940.0
Special Education Teacher,500629,117620,46301,Roger C Sullivan High School,1.0,92402.62,92402.62,29494.0
Special Education Teacher,500629,119852,46301,Roger C Sullivan High School,1.0,57654.17,57654.17,22224.0
Special Education Teacher,500629,128915,46301,Roger C Sullivan High School,1.0,50652.96,50652.96,20760.0
Special Education Teacher,500629,138101,46301,Roger C Sullivan High School,1.0,90596.96,90596.96,29116.0
Special Education Teacher,500629,215629,46301,Roger C Sullivan High School,1.0,77454.48,77454.48,26366.0
Special Education Teacher,500629,215630,46301,Roger C Sullivan High School,1.0,77454.48,77454.48,26366.0
Special Education Teacher,500629,216869,46301,Roger C Sullivan High School,1.0,67091.68,67091.68,25098.0
Special Education Teacher,500629,298799,46301,Roger C Sullivan High School,1.0,86961.45,86961.45,28355.0
Special Education Teacher,500629,520718,46301,Roger C Sullivan High School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,520854,46301,Roger C Sullivan High School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,114875,46311,William Howard Taft High School,1.0,92402.63,92402.63,29494.0
Special Education Teacher,500629,116360,46311,William Howard Taft High School,1.0,90596.96,90596.96,29116.0
Special Education Teacher,500629,116488,46311,William Howard Taft High School,1.0,88790.22,88790.22,28738.0
Special Education Teacher,500629,117903,46311,William Howard Taft High School,1.0,87895.21,87895.21,29728.0
Special Education Teacher,500629,117909,46311,William Howard Taft High School,1.0,85019.31,85019.31,29088.0
Special Education Teacher,500629,127135,46311,William Howard Taft High School,1.0,88694.32,88694.32,29906.0
Special Education Teacher,500629,128032,46311,William Howard Taft High School,1.0,86961.45,86961.45,29521.0
Special Education Teacher,500629,129813,46311,William Howard Taft High School,1.0,93664.63,93664.63,31013.0
Special Education Teacher,500629,130016,46311,William Howard Taft High School,1.0,81886.43,81886.43,27294.0
Special Education Teacher,500629,130322,46311,William Howard Taft High School,1.0,85186.7,85186.7,29126.0
Special Education Teacher,500629,130393,46311,William Howard Taft High School,1.0,86940.38,86940.38,29516.0
Special Education Teacher,500629,130789,46311,William Howard Taft High School,1.0,93689.86,93689.86,31018.0
Special Education Teacher,500629,130921,46311,William Howard Taft High School,1.0,93665.0,93665.0,31013.0
Special Education Teacher,500629,134531,46311,William Howard Taft High School,1.0,85019.31,85019.31,29088.0
Special Education Teacher,500629,134624,46311,William Howard Taft High School,1.0,85019.31,85019.31,29088.0
Special Education Teacher,500629,134818,46311,William Howard Taft High School,1.0,92402.63,92402.63,30732.0
Special Education Teacher,500629,134907,46311,William Howard Taft High School,1.0,89533.78,89533.78,30093.0
Special Education Teacher,500629,135689,46311,William Howard Taft High School,1.0,88903.15,88903.15,29953.0
Special Education Teacher,500629,136250,46311,William Howard Taft High School,1.0,88903.15,88903.15,29953.0
Special Education Teacher,500629,138581,46311,William Howard Taft High School,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,141763,46311,William Howard Taft High School,1.0,91403.33,91403.33,29285.0
Special Education Teacher,500629,144750,46311,William Howard Taft High School,1.0,82632.43,82632.43,28557.0
Special Education Teacher,500629,317566,46311,William Howard Taft High School,1.0,86593.38,86593.38,29439.0
Special Education Teacher,500629,492291,46311,William Howard Taft High School,1.0,56236.19,56236.19,22681.0
Special Education Teacher,500629,492292,46311,William Howard Taft High School,1.0,56236.21,56236.21,22681.0
Special Education Teacher,500629,492293,46311,William Howard Taft High School,1.0,73946.38,73946.38,26623.0
Special Education Teacher,500629,492375,46311,William Howard Taft High School,1.0,57492.86,57492.86,22961.0
Special Education Teacher,500629,492376,46311,William Howard Taft High School,1.0,93664.63,93664.63,31013.0
Special Education Teacher,500629,515007,46311,William Howard Taft High School,1.0,52727.73,52727.73,21900.0
Special Education Teacher,500629,515039,46311,William Howard Taft High School,1.0,61161.97,61161.97,23778.0
Special Education Teacher,500629,111508,46321,Lincoln Park High School,1.0,57990.41,57990.41,23072.0
Special Education Teacher,500629,112808,46321,Lincoln Park High School,1.0,52727.73,52727.73,21900.0
Special Education Teacher,500629,113016,46321,Lincoln Park High School,1.0,52727.75,52727.75,21900.0
Special Education Teacher,500629,113562,46321,Lincoln Park High School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,126230,46321,Lincoln Park High School,1.0,92402.63,92402.63,30732.0
Special Education Teacher,500629,141951,46321,Lincoln Park High School,1.0,67997.27,67997.27,25299.0
Special Education Teacher,500629,145928,46321,Lincoln Park High School,1.0,68917.54,68917.54,25504.0
Special Education Teacher,500629,215377,46321,Lincoln Park High School,1.0,57653.52,57653.52,22997.0
Special Education Teacher,500629,252134,46321,Lincoln Park High School,1.0,88903.15,88903.15,29953.0
Special Education Teacher,500629,372166,46321,Lincoln Park High School,1.0,77888.83,77888.83,27501.0
Special Education Teacher,500629,372167,46321,Lincoln Park High School,1.0,86984.54,86984.54,29526.0
Special Education Teacher,500629,481041,46321,Lincoln Park High School,1.0,51587.54,51587.54,21646.0
Special Education Teacher,500629,510433,46321,Lincoln Park High School,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,525706,46321,Lincoln Park High School,1.0,52727.73,52727.73,21900.0
Special Education Teacher,500629,112046,46331,George Washington High School,1.0,85019.31,85019.31,27949.0
Special Education Teacher,500629,116477,46331,George Washington High School,1.0,86984.55,86984.55,28360.0
Special Education Teacher,500629,117663,46331,George Washington High School,1.0,85019.31,85019.31,27949.0
Special Education Teacher,500629,121404,46331,George Washington High School,1.0,93689.86,93689.86,31018.0
Special Education Teacher,500629,125973,46331,George Washington High School,1.0,61830.76,61830.76,23098.0
Special Education Teacher,500629,126263,46331,George Washington High School,1.0,53984.17,53984.17,21456.0
Special Education Teacher,500629,127355,46331,George Washington High School,1.0,52727.75,52727.75,21194.0
Special Education Teacher,500629,134079,46331,George Washington High School,1.0,93689.87,93689.87,29763.0
Special Education Teacher,500629,139326,46331,George Washington High School,1.0,71894.9,71894.9,25203.0
Special Education Teacher,500629,139835,46331,George Washington High School,1.0,77454.05,77454.05,26366.0
Special Education Teacher,500629,142548,46331,George Washington High School,1.0,91858.96,91858.96,30611.0
Special Education Teacher,500629,143022,46331,George Washington High School,1.0,57493.0,57493.0,22191.0
Special Education Teacher,500629,144533,46331,George Washington High School,1.0,52727.73,52727.73,21194.0
Special Education Teacher,500629,226568,46331,George Washington High School,1.0,86961.45,86961.45,29521.0
Special Education Teacher,500629,258557,46331,George Washington High School,1.0,76248.89,76248.89,27136.0
Special Education Teacher,500629,259938,46331,George Washington High School,1.0,52727.73,52727.73,21900.0
Special Education Teacher,500629,114532,46341,Gurdon S Hubbard High School,1.0,85920.3,85920.3,29289.0
Special Education Teacher,500629,115236,46341,Gurdon S Hubbard High School,1.0,79757.5,79757.5,26848.0
Special Education Teacher,500629,118066,46341,Gurdon S Hubbard High School,1.0,53984.24,53984.24,21457.0
Special Education Teacher,500629,119676,46341,Gurdon S Hubbard High School,1.0,86141.29,86141.29,29338.0
Special Education Teacher,500629,121847,46341,Gurdon S Hubbard High School,1.0,90657.91,90657.91,30343.0
Special Education Teacher,500629,127802,46341,Gurdon S Hubbard High School,1.0,89533.78,89533.78,30093.0
Special Education Teacher,500629,127953,46341,Gurdon S Hubbard High School,1.0,94951.85,94951.85,31299.0
Special Education Teacher,500629,129703,46341,Gurdon S Hubbard High School,1.0,57492.86,57492.86,22191.0
Special Education Teacher,500629,139740,46341,Gurdon S Hubbard High School,1.0,91404.0,91404.0,29285.0
Special Education Teacher,500629,141621,46341,Gurdon S Hubbard High School,1.0,86888.94,86888.94,29504.0
Special Education Teacher,500629,141631,46341,Gurdon S Hubbard High School,1.0,80964.13,80964.13,27101.0
Special Education Teacher,500629,474142,46341,Gurdon S Hubbard High School,1.0,90596.95,90596.95,30330.0
Special Education Teacher,500629,474143,46341,Gurdon S Hubbard High School,1.0,57492.63,57492.63,22961.0
Special Education Teacher,500629,474144,46341,Gurdon S Hubbard High School,1.0,90658.1,90658.1,30343.0
Special Education Teacher,500629,474228,46341,Gurdon S Hubbard High School,1.0,90658.1,90658.1,29129.0
Special Education Teacher,500629,511038,46341,Gurdon S Hubbard High School,1.0,57990.43,57990.43,23072.0
Special Education Teacher,500629,511039,46341,Gurdon S Hubbard High School,1.0,86940.26,86940.26,29516.0
Special Education Teacher,500629,511045,46341,Gurdon S Hubbard High School,1.0,85394.53,85394.53,29172.0
Special Education Teacher,500629,520044,46341,Gurdon S Hubbard High School,1.0,94951.85,94951.85,31299.0
Special Education Teacher,500629,523575,46341,Gurdon S Hubbard High School,1.0,86984.55,86984.55,29526.0
Special Education Teacher,500629,115273,46361,Kenwood Academy,1.0,93146.18,93146.18,29649.0
Special Education Teacher,500629,118706,46361,Kenwood Academy,1.0,86961.45,86961.45,29520.0
Special Education Teacher,500629,118841,46361,Kenwood Academy,1.0,85920.3,85920.3,28138.0
Special Education Teacher,500629,125400,46361,Kenwood Academy,1.0,90077.46,90077.46,29007.0
Special Education Teacher,500629,126670,46361,Kenwood Academy,1.0,88903.15,88903.15,29953.0
Special Education Teacher,500629,126925,46361,Kenwood Academy,1.0,88790.32,88790.32,29928.0
Special Education Teacher,500629,247623,46361,Kenwood Academy,1.0,83452.57,83452.57,27621.0
Special Education Teacher,500629,251795,46361,Kenwood Academy,1.0,86141.29,86141.29,29338.0
Special Education Teacher,500629,394547,46361,Kenwood Academy,1.0,56236.2,56236.2,22681.0
Special Education Teacher,500629,455014,46361,Kenwood Academy,1.0,92402.63,92402.63,30732.0
Special Education Teacher,500629,121460,46371,KIng Selective Enrollment HS,1.0,94209.37,94209.37,31134.0
Special Education Teacher,500629,129049,46371,KIng Selective Enrollment HS,1.0,87895.21,87895.21,29728.0
Special Education Teacher,500629,129138,46371,KIng Selective Enrollment HS,1.0,61161.95,61161.95,23778.0
Special Education Teacher,500629,129179,46371,KIng Selective Enrollment HS,1.0,93664.63,93664.63,31013.0
Special Education Teacher,500629,141025,46371,KIng Selective Enrollment HS,1.0,89649.14,89649.14,30119.0
Special Education Teacher,500629,146124,46371,KIng Selective Enrollment HS,1.0,86961.76,86961.76,29521.0
Special Education Teacher,500629,216653,46371,KIng Selective Enrollment HS,1.0,79757.01,79757.01,27917.0
Special Education Teacher,500629,247875,46371,KIng Selective Enrollment HS,1.0,61256.66,61256.66,23799.0
Special Education Teacher,500629,116583,46381,Carver Military High School,1.0,90141.06,90141.06,2427.0
Special Education Teacher,500629,128643,46381,Carver Military High School,1.0,88694.32,88694.32,29906.0
Special Education Teacher,500629,134053,46381,Carver Military High School,1.0,94951.85,94951.85,31300.0
Special Education Teacher,500629,479208,46381,Carver Military High School,1.0,94951.85,94951.85,31299.0
Special Education Teacher,500629,116031,46391,George Henry Corliss High School,1.0,88790.22,88790.22,28738.0
Special Education Teacher,500629,116476,46391,George Henry Corliss High School,1.0,93689.87,93689.87,29763.0
Special Education Teacher,500629,117677,46391,George Henry Corliss High School,1.0,88903.15,88903.15,29953.0
Special Education Teacher,500629,121897,46391,George Henry Corliss High School,1.0,92894.55,92894.55,30841.0
Special Education Teacher,500629,123952,46391,George Henry Corliss High School,1.0,83303.75,83303.75,28706.0
Special Education Teacher,500629,128690,46391,George Henry Corliss High School,1.0,83265.12,83265.12,27582.0
Special Education Teacher,500629,134018,46391,George Henry Corliss High School,1.0,93664.63,93664.63,29758.0
Special Education Teacher,500629,135352,46391,George Henry Corliss High School,1.0,89649.0,89649.0,28918.0
Special Education Teacher,500629,304062,46391,George Henry Corliss High School,1.0,86940.26,86940.26,28351.0
Special Education Teacher,500629,520741,46391,George Henry Corliss High School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,111513,46401,Percy L Julian High School,1.0,53984.24,53984.24,21457.0
Special Education Teacher,500629,112678,46401,Percy L Julian High School,1.0,85186.99,85186.99,27984.0
Special Education Teacher,500629,112997,46401,Percy L Julian High School,1.0,79638.34,79638.34,26823.0
Special Education Teacher,500629,113009,46401,Percy L Julian High School,1.0,77937.61,77937.61,26468.0
Special Education Teacher,500629,127038,46401,Percy L Julian High School,1.0,94951.85,94951.85,31299.0
Special Education Teacher,500629,134452,46401,Percy L Julian High School,1.0,57492.63,57492.63,22961.0
Special Education Teacher,500629,138197,46401,Percy L Julian High School,1.0,90596.96,90596.96,29116.0
Special Education Teacher,500629,141981,46401,Percy L Julian High School,1.0,93689.86,93689.86,29763.0
Special Education Teacher,500629,250300,46401,Percy L Julian High School,1.0,90657.91,90657.91,29129.0
Special Education Teacher,500629,458240,46401,Percy L Julian High School,1.0,89533.78,89533.78,30093.0
Special Education Teacher,500629,469547,46401,Percy L Julian High School,1.0,94209.37,94209.37,29872.0
Special Education Teacher,500629,469548,46401,Percy L Julian High School,1.0,90596.96,90596.96,30330.0
Special Education Teacher,500629,474315,46401,Percy L Julian High School,1.0,95496.61,95496.61,30141.0
Special Education Teacher,500629,495292,46401,Percy L Julian High School,1.0,88715.13,88715.13,29911.0
Special Education Teacher,500629,501828,46401,Percy L Julian High School,1.0,88694.32,88694.32,28718.0
Special Education Teacher,500629,501829,46401,Percy L Julian High School,1.0,90596.96,90596.96,29116.0
Special Education Teacher,500629,120819,46421,Benito Juarez High School,1.0,84658.32,84658.32,27874.0
Special Education Teacher,500629,121765,46421,Benito Juarez High School,1.0,74628.53,74628.53,25775.0
Special Education Teacher,500629,122484,46421,Benito Juarez High School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,122516,46421,Benito Juarez High School,1.0,92402.63,92402.63,29494.0
Special Education Teacher,500629,122906,46421,Benito Juarez High School,1.0,94727.21,94727.21,31249.0
Special Education Teacher,500629,123074,46421,Benito Juarez High School,1.0,88715.62,88715.62,29911.0
Special Education Teacher,500629,123988,46421,Benito Juarez High School,1.0,88902.61,88902.61,28761.0
Special Education Teacher,500629,128467,46421,Benito Juarez High School,1.0,88271.78,88271.78,29812.0
Special Education Teacher,500629,131765,46421,Benito Juarez High School,1.0,52727.73,52727.73,21900.0
Special Education Teacher,500629,138081,46421,Benito Juarez High School,1.0,90596.95,90596.95,30330.0
Special Education Teacher,500629,144465,46421,Benito Juarez High School,1.0,52727.73,52727.73,21900.0
Special Education Teacher,500629,145999,46421,Benito Juarez High School,1.0,76134.15,76134.15,26090.0
Special Education Teacher,500629,147004,46421,Benito Juarez High School,1.0,57492.63,57492.63,22190.0
Special Education Teacher,500629,216034,46421,Benito Juarez High School,1.0,57990.41,57990.41,22295.0
Special Education Teacher,500629,255191,46421,Benito Juarez High School,1.0,82717.55,82717.55,27468.0
Special Education Teacher,500629,299490,46421,Benito Juarez High School,1.0,80665.07,80665.07,28119.0
Special Education Teacher,500629,470113,46421,Benito Juarez High School,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,511519,46421,Benito Juarez High School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,121108,46431,North Grand High School,1.0,51587.54,51587.54,21646.0
Special Education Teacher,500629,121401,46431,North Grand High School,1.0,56236.21,56236.21,22681.0
Special Education Teacher,500629,122726,46431,North Grand High School,1.0,69365.72,69365.72,25604.0
Special Education Teacher,500629,123416,46431,North Grand High School,1.0,92402.63,92402.63,30732.0
Special Education Teacher,500629,125133,46431,North Grand High School,1.0,56236.21,56236.21,22681.0
Special Education Teacher,500629,217127,46431,North Grand High School,1.0,79757.01,79757.01,27917.0
Special Education Teacher,500629,250587,46431,North Grand High School,1.0,82632.41,82632.41,28557.0
Special Education Teacher,500629,263969,46431,North Grand High School,1.0,69117.0,69117.0,25548.0
Special Education Teacher,500629,458415,46431,North Grand High School,1.0,65338.61,65338.61,24707.0
Special Education Teacher,500629,477069,46431,North Grand High School,1.0,77156.7,77156.7,27338.0
Special Education Teacher,500629,322372,46461,Spry Community Links High School,1.0,69365.72,69365.72,25604.0
Special Education Teacher,500629,394483,46461,Spry Community Links High School,1.0,62916.2,62916.2,24168.0
Special Education Teacher,500629,505939,46461,Spry Community Links High School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,138732,46471,Al Raby High School,1.0,93664.62,93664.62,31013.0
Special Education Teacher,500629,241441,46471,Al Raby High School,1.0,83265.0,83265.0,28698.0
Special Education Teacher,500629,241442,46471,Al Raby High School,1.0,55096.0,55096.0,22427.0
Special Education Teacher,500629,248008,46471,Al Raby High School,1.0,77157.02,77157.02,27338.0
Special Education Teacher,500629,275250,46471,Al Raby High School,1.0,86940.26,86940.26,29516.0
Special Education Teacher,500629,295118,46471,Al Raby High School,1.0,79944.28,79944.28,27959.0
Special Education Teacher,500629,369866,46471,Al Raby High School,1.0,53984.05,53984.05,22180.0
Special Education Teacher,500629,450682,46471,Al Raby High School,1.0,52727.75,52727.75,21900.0
Special Education Teacher,500629,477011,46471,Al Raby High School,1.0,52727.73,52727.73,21900.0
Special Education Teacher,500629,492377,46471,Al Raby High School,1.0,57492.95,57492.95,22961.0
Special Education Teacher,500629,510777,46471,Al Raby High School,1.0,51587.54,51587.54,21646.0
Special Education Teacher,500629,131104,46481,Chicago Academy High School,1.0,88271.79,88271.79,28629.0
Special Education Teacher,500629,131387,46481,Chicago Academy High School,1.0,91114.8,91114.8,29224.0
Special Education Teacher,500629,204743,46481,Chicago Academy High School,1.0,72873.84,72873.84,26385.0
Special Education Teacher,500629,250226,46481,Chicago Academy High School,1.0,79209.36,79209.36,27795.0
Special Education Teacher,500629,275251,46481,Chicago Academy High School,1.0,71709.4,71709.4,26126.0
Special Education Teacher,500629,275253,46481,Chicago Academy High School,1.0,56236.18,56236.18,22681.0
Special Education Teacher,500629,426974,46481,Chicago Academy High School,1.0,57492.86,57492.86,22961.0
Special Education Teacher,500629,495835,46481,Chicago Academy High School,1.0,56277.68,56277.68,22690.0
Special Education Teacher,500629,506093,46481,Chicago Academy High School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,123454,46491,Bowen High School,1.0,92411.52,92411.52,29495.0
Special Education Teacher,500629,251065,46491,Bowen High School,1.0,64669.36,64669.36,24558.0
Special Education Teacher,500629,450824,46491,Bowen High School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,450826,46491,Bowen High School,1.0,62916.21,62916.21,24168.0
Special Education Teacher,500629,450827,46491,Bowen High School,1.0,93664.63,93664.63,31013.0
