title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Regular Teacher,000049,443908,46331,George Washington High School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,454213,46331,George Washington High School,1.0,86984.54,86984.54,29526.0
Regular Teacher,000049,454214,46331,George Washington High School,1.0,87895.21,87895.21,29728.0
Regular Teacher,000049,454216,46331,George Washington High School,1.0,78910.63,78910.63,27729.0
Regular Teacher,000049,462675,46331,George Washington High School,1.0,56236.19,56236.19,21928.0
Regular Teacher,000049,484337,46331,George Washington High School,1.0,55993.98,55993.98,22627.0
Regular Teacher,000049,484338,46331,George Washington High School,1.0,51587.54,51587.54,21646.0
Regular Teacher,000049,484698,46331,George Washington High School,1.0,61830.76,61830.76,23927.0
Regular Teacher,000049,488539,46331,George Washington High School,1.0,54161.41,54161.41,21494.0
Regular Teacher,000049,488540,46331,George Washington High School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,500471,46331,George Washington High School,1.0,85186.7,85186.7,27984.0
Regular Teacher,000049,503762,46331,George Washington High School,1.0,51587.54,51587.54,21646.0
Regular Teacher,000049,503962,46331,George Washington High School,1.0,90596.95,90596.95,30330.0
Regular Teacher,000049,504069,46331,George Washington High School,1.0,51587.54,51587.54,21646.0
Regular Teacher,000049,504881,46331,George Washington High School,1.0,90469.16,90469.16,30301.0
Regular Teacher,000049,505260,46331,George Washington High School,1.0,51587.54,51587.54,21646.0
Regular Teacher,000049,506372,46331,George Washington High School,1.0,83534.82,83534.82,28758.0
Regular Teacher,000049,506373,46331,George Washington High School,1.0,84658.31,84658.31,29008.0
Regular Teacher,000049,511196,46331,George Washington High School,1.0,86984.55,86984.55,29526.0
Regular Teacher,000049,517822,46331,George Washington High School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,524626,46331,George Washington High School,1.0,57653.6,57653.6,22997.0
Regular Teacher,000049,524630,46331,George Washington High School,1.0,57669.87,57669.87,23000.0
Regular Teacher,000049,524652,46331,George Washington High School,1.0,86141.29,86141.29,28184.0
Regular Teacher,000049,112697,46341,Gurdon S Hubbard High School,1.0,88271.79,88271.79,29812.0
Regular Teacher,000049,117780,46341,Gurdon S Hubbard High School,1.0,61831.14,61831.14,23927.0
Regular Teacher,000049,118170,46341,Gurdon S Hubbard High School,1.0,78169.46,78169.46,27564.0
Regular Teacher,000049,118392,46341,Gurdon S Hubbard High School,1.0,90596.95,90596.95,30330.0
Regular Teacher,000049,119276,46341,Gurdon S Hubbard High School,1.0,77454.48,77454.48,27404.0
Regular Teacher,000049,119998,46341,Gurdon S Hubbard High School,1.0,90077.45,90077.45,30214.0
Regular Teacher,000049,121128,46341,Gurdon S Hubbard High School,1.0,57653.52,57653.52,22997.0
Regular Teacher,000049,123750,46341,Gurdon S Hubbard High School,1.0,87149.49,87149.49,29562.0
Regular Teacher,000049,124300,46341,Gurdon S Hubbard High School,1.0,91858.94,91858.94,30611.0
Regular Teacher,000049,126169,46341,Gurdon S Hubbard High School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,126591,46341,Gurdon S Hubbard High School,1.0,76134.59,76134.59,26090.0
Regular Teacher,000049,134133,46341,Gurdon S Hubbard High School,1.0,56236.19,56236.19,22681.0
Regular Teacher,000049,134667,46341,Gurdon S Hubbard High School,1.0,86141.29,86141.29,29338.0
Regular Teacher,000049,134812,46341,Gurdon S Hubbard High School,1.0,90077.46,90077.46,30214.0
Regular Teacher,000049,134848,46341,Gurdon S Hubbard High School,1.0,67091.68,67091.68,25098.0
Regular Teacher,000049,135695,46341,Gurdon S Hubbard High School,1.0,61830.76,61830.76,23927.0
Regular Teacher,000049,136663,46341,Gurdon S Hubbard High School,1.0,72625.01,72625.01,26329.0
Regular Teacher,000049,139671,46341,Gurdon S Hubbard High School,1.0,79757.11,79757.11,27917.0
Regular Teacher,000049,139760,46341,Gurdon S Hubbard High School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,140674,46341,Gurdon S Hubbard High School,1.0,83371.08,83371.08,28721.0
Regular Teacher,000049,140834,46341,Gurdon S Hubbard High School,1.0,76134.59,76134.59,27111.0
Regular Teacher,000049,140951,46341,Gurdon S Hubbard High School,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,143196,46341,Gurdon S Hubbard High School,1.0,88246.55,88246.55,29807.0
Regular Teacher,000049,143314,46341,Gurdon S Hubbard High School,1.0,61830.76,61830.76,23927.0
Regular Teacher,000049,144694,46341,Gurdon S Hubbard High School,1.0,83371.08,83371.08,28721.0
Regular Teacher,000049,144760,46341,Gurdon S Hubbard High School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,144864,46341,Gurdon S Hubbard High School,1.0,81886.43,81886.43,28391.0
Regular Teacher,000049,144970,46341,Gurdon S Hubbard High School,1.0,82632.41,82632.41,28557.0
Regular Teacher,000049,146438,46341,Gurdon S Hubbard High School,1.0,83371.08,83371.08,28721.0
Regular Teacher,000049,213638,46341,Gurdon S Hubbard High School,1.0,74380.36,74380.36,26720.0
Regular Teacher,000049,247922,46341,Gurdon S Hubbard High School,1.0,77156.7,77156.7,27338.0
Regular Teacher,000049,272466,46341,Gurdon S Hubbard High School,1.0,69116.14,69116.14,25548.0
Regular Teacher,000049,272468,46341,Gurdon S Hubbard High School,1.0,72625.01,72625.01,26329.0
Regular Teacher,000049,272469,46341,Gurdon S Hubbard High School,1.0,72625.01,72625.01,26329.0
Regular Teacher,000049,272471,46341,Gurdon S Hubbard High School,1.0,56236.2,56236.2,22681.0
Regular Teacher,000049,299186,46341,Gurdon S Hubbard High School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,424493,46341,Gurdon S Hubbard High School,1.0,85394.17,85394.17,29172.0
Regular Teacher,000049,430302,46341,Gurdon S Hubbard High School,1.0,83452.57,83452.57,28739.0
Regular Teacher,000049,430303,46341,Gurdon S Hubbard High School,1.0,92402.62,92402.62,30732.0
Regular Teacher,000049,430304,46341,Gurdon S Hubbard High School,1.0,86984.55,86984.55,29526.0
Regular Teacher,000049,430305,46341,Gurdon S Hubbard High School,1.0,81677.32,81677.32,28344.0
Regular Teacher,000049,430307,46341,Gurdon S Hubbard High School,1.0,83452.57,83452.57,28740.0
Regular Teacher,000049,430308,46341,Gurdon S Hubbard High School,1.0,93689.86,93689.86,31013.0
Regular Teacher,000049,430310,46341,Gurdon S Hubbard High School,1.0,90596.96,90596.96,30330.0
Regular Teacher,000049,448825,46341,Gurdon S Hubbard High School,1.0,57492.86,57492.86,22961.0
Regular Teacher,000049,448827,46341,Gurdon S Hubbard High School,1.0,53984.24,53984.24,22180.0
Regular Teacher,000049,448829,46341,Gurdon S Hubbard High School,1.0,81677.57,81677.57,28344.0
Regular Teacher,000049,474146,46341,Gurdon S Hubbard High School,1.0,56236.21,56236.21,22681.0
Regular Teacher,000049,474147,46341,Gurdon S Hubbard High School,1.0,56236.21,56236.21,22681.0
Regular Teacher,000049,475447,46341,Gurdon S Hubbard High School,1.0,52727.75,52727.75,21900.0
Regular Teacher,000049,502990,46341,Gurdon S Hubbard High School,1.0,57653.52,57653.52,22224.0
Regular Teacher,000049,503016,46341,Gurdon S Hubbard High School,1.0,50652.96,50652.96,20760.0
Regular Teacher,000049,503047,46341,Gurdon S Hubbard High School,1.0,88246.55,88246.55,29807.0
Regular Teacher,000049,504060,46341,Gurdon S Hubbard High School,1.0,51587.54,51587.54,20955.0
Regular Teacher,000049,504532,46341,Gurdon S Hubbard High School,1.0,81340.09,81340.09,28269.0
Regular Teacher,000049,505286,46341,Gurdon S Hubbard High School,1.0,81886.43,81886.43,28391.0
Regular Teacher,000049,506359,46341,Gurdon S Hubbard High School,1.0,59744.64,59744.64,23462.0
Regular Teacher,000049,506360,46341,Gurdon S Hubbard High School,1.0,79209.35,79209.35,27796.0
Regular Teacher,000049,523887,46341,Gurdon S Hubbard High School,1.0,52727.75,52727.75,21194.0
Regular Teacher,000049,523948,46341,Gurdon S Hubbard High School,1.0,59744.64,59744.64,22662.0
Regular Teacher,000049,112368,46361,Kenwood Academy,1.0,86984.55,86984.55,29526.0
Regular Teacher,000049,114178,46361,Kenwood Academy,1.0,64669.36,64669.36,24558.0
Regular Teacher,000049,114367,46361,Kenwood Academy,1.0,91884.19,91884.19,30616.0
Regular Teacher,000049,114564,46361,Kenwood Academy,1.0,92402.63,92402.63,30732.0
Regular Teacher,000049,114597,46361,Kenwood Academy,1.0,69365.72,69365.72,25604.0
Regular Teacher,000049,116441,46361,Kenwood Academy,1.0,92402.63,92402.63,30732.0
Regular Teacher,000049,116486,46361,Kenwood Academy,1.0,88715.98,88715.98,29911.0
Regular Teacher,000049,116614,46361,Kenwood Academy,1.0,79757.01,79757.01,27917.0
Regular Teacher,000049,122728,46361,Kenwood Academy,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,122787,46361,Kenwood Academy,1.0,85920.3,85920.3,29289.0
Regular Teacher,000049,123537,46361,Kenwood Academy,1.0,75403.86,75403.86,26948.0
Regular Teacher,000049,128279,46361,Kenwood Academy,1.0,88903.15,88903.15,29953.0
Regular Teacher,000049,129420,46361,Kenwood Academy,1.0,61830.76,61830.76,23927.0
Regular Teacher,000049,130584,46361,Kenwood Academy,1.0,81886.43,81886.43,28391.0
Regular Teacher,000049,133342,46361,Kenwood Academy,1.0,52709.04,52709.04,21896.0
Regular Teacher,000049,137244,46361,Kenwood Academy,1.0,71894.9,71894.9,26167.0
Regular Teacher,000049,137327,46361,Kenwood Academy,1.0,93664.63,93664.63,31013.0
Regular Teacher,000049,138306,46361,Kenwood Academy,1.0,79757.01,79757.01,27917.0
Regular Teacher,000049,138875,46361,Kenwood Academy,1.0,74380.46,74380.46,26720.0
Regular Teacher,000049,138885,46361,Kenwood Academy,1.0,85187.16,85187.16,29126.0
Regular Teacher,000049,140461,46361,Kenwood Academy,1.0,93689.85,93689.85,31018.0
Regular Teacher,000049,140670,46361,Kenwood Academy,1.0,72625.01,72625.01,26329.0
Regular Teacher,000049,140739,46361,Kenwood Academy,1.0,86984.55,86984.55,29526.0
Regular Teacher,000049,141017,46361,Kenwood Academy,1.0,73946.38,73946.38,26623.0
Regular Teacher,000049,141244,46361,Kenwood Academy,1.0,85394.53,85394.53,29172.0
Regular Teacher,000049,141786,46361,Kenwood Academy,1.0,92402.63,92402.63,30732.0
Regular Teacher,000049,142208,46361,Kenwood Academy,1.0,61161.98,61161.98,23778.0
Regular Teacher,000049,143793,46361,Kenwood Academy,1.0,83371.08,83371.08,28721.0
Regular Teacher,000049,144036,46361,Kenwood Academy,1.0,56625.48,56625.48,22768.0
Regular Teacher,000049,144386,46361,Kenwood Academy,1.0,69366.18,69366.18,25604.0
Regular Teacher,000049,146380,46361,Kenwood Academy,1.0,59424.1,59424.1,23391.0
Regular Teacher,000049,147294,46361,Kenwood Academy,1.0,56236.19,56236.19,22681.0
Regular Teacher,000049,147338,46361,Kenwood Academy,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,216323,46361,Kenwood Academy,1.0,75403.86,75403.86,26948.0
Regular Teacher,000049,217109,46361,Kenwood Academy,1.0,69116.14,69116.14,25548.0
Regular Teacher,000049,248472,46361,Kenwood Academy,1.0,89308.07,89308.07,30043.0
Regular Teacher,000049,251635,46361,Kenwood Academy,1.0,71894.9,71894.9,26167.0
Regular Teacher,000049,270610,46361,Kenwood Academy,1.0,59424.1,59424.1,23391.0
Regular Teacher,000049,272489,46361,Kenwood Academy,1.0,83371.08,83371.08,28721.0
Regular Teacher,000049,272490,46361,Kenwood Academy,1.0,61161.98,61161.98,23778.0
Regular Teacher,000049,304350,46361,Kenwood Academy,1.0,87208.97,87208.97,29576.0
Regular Teacher,000049,306081,46361,Kenwood Academy,1.0,54161.41,54161.41,21494.0
Regular Teacher,000049,356062,46361,Kenwood Academy,1.0,69365.72,69365.72,25604.0
Regular Teacher,000049,356096,46361,Kenwood Academy,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,386396,46361,Kenwood Academy,1.0,69365.72,69365.72,25604.0
Regular Teacher,000049,387420,46361,Kenwood Academy,1.0,56236.21,56236.21,22681.0
Regular Teacher,000049,422223,46361,Kenwood Academy,1.0,71894.9,71894.9,26167.0
Regular Teacher,000049,422231,46361,Kenwood Academy,1.0,51587.54,51587.54,21646.0
Regular Teacher,000049,422544,46361,Kenwood Academy,1.0,69365.72,69365.72,25604.0
Regular Teacher,000049,425922,46361,Kenwood Academy,1.0,52727.75,52727.75,21900.0
Regular Teacher,000049,426020,46361,Kenwood Academy,1.0,56236.2,56236.2,22681.0
Regular Teacher,000049,426021,46361,Kenwood Academy,1.0,75403.53,75403.53,26948.0
Regular Teacher,000049,426025,46361,Kenwood Academy,1.0,61161.97,61161.97,23778.0
Regular Teacher,000049,450950,46361,Kenwood Academy,1.0,52727.75,52727.75,21900.0
Regular Teacher,000049,450981,46361,Kenwood Academy,1.0,86940.26,86940.26,29516.0
Regular Teacher,000049,476047,46361,Kenwood Academy,1.0,56236.21,56236.21,22681.0
Regular Teacher,000049,476048,46361,Kenwood Academy,1.0,57653.52,57653.52,22997.0
Regular Teacher,000049,488555,46361,Kenwood Academy,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,488559,46361,Kenwood Academy,1.0,73946.38,73946.38,25633.0
Regular Teacher,000049,488560,46361,Kenwood Academy,1.0,57669.87,57669.87,23000.0
Regular Teacher,000049,488561,46361,Kenwood Academy,1.0,51587.54,51587.54,21646.0
Regular Teacher,000049,488563,46361,Kenwood Academy,1.0,53984.17,53984.17,22180.0
Regular Teacher,000049,488589,46361,Kenwood Academy,1.0,67997.27,67997.27,25299.0
Regular Teacher,000049,488972,46361,Kenwood Academy,1.0,55096.0,55096.0,22427.0
Regular Teacher,000049,491956,46361,Kenwood Academy,1.0,81677.32,81677.32,28344.0
Regular Teacher,000049,491985,46361,Kenwood Academy,1.0,86984.54,86984.54,28360.0
Regular Teacher,000049,491986,46361,Kenwood Academy,1.0,89308.07,89308.07,28846.0
Regular Teacher,000049,505408,46361,Kenwood Academy,1.0,52727.75,52727.75,21900.0
Regular Teacher,000049,506355,46361,Kenwood Academy,1.0,83371.08,83371.08,28722.0
Regular Teacher,000049,506356,46361,Kenwood Academy,1.0,80665.48,80665.48,28120.0
Regular Teacher,000049,510249,46361,Kenwood Academy,1.0,56850.22,56850.22,22056.0
Regular Teacher,000049,510554,46361,Kenwood Academy,1.0,52727.75,52727.75,21900.0
Regular Teacher,000049,510639,46361,Kenwood Academy,1.0,51587.54,51587.54,21646.0
Regular Teacher,000049,520226,46361,Kenwood Academy,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,524574,46361,Kenwood Academy,1.0,90596.96,90596.96,30330.0
Regular Teacher,000049,524688,46361,Kenwood Academy,1.0,52727.73,52727.73,21900.0
Regular Teacher,000049,524790,46361,Kenwood Academy,1.0,80665.47,80665.47,28119.0
Regular Teacher,000049,113053,46371,KIng Selective Enrollment HS,1.0,85019.31,85019.31,29088.0
Regular Teacher,000049,115291,46371,KIng Selective Enrollment HS,1.0,66424.0,66424.0,24949.0
Regular Teacher,000049,121612,46371,KIng Selective Enrollment HS,1.0,86961.45,86961.45,29521.0
Regular Teacher,000049,121619,46371,KIng Selective Enrollment HS,1.0,81886.43,81886.43,28391.0
Regular Teacher,000049,121664,46371,KIng Selective Enrollment HS,1.0,68847.49,68847.49,25488.0
Regular Teacher,000049,128764,46371,KIng Selective Enrollment HS,1.0,83265.12,83265.12,28698.0
Regular Teacher,000049,129133,46371,KIng Selective Enrollment HS,1.0,75403.53,75403.53,26948.0
Regular Teacher,000049,130689,46371,KIng Selective Enrollment HS,1.0,71894.9,71894.9,26167.0
Regular Teacher,000049,130877,46371,KIng Selective Enrollment HS,1.0,52709.04,52709.04,21896.0
Regular Teacher,000049,131051,46371,KIng Selective Enrollment HS,1.0,81684.0,81684.0,28346.0
Regular Teacher,000049,136252,46371,KIng Selective Enrollment HS,1.0,62916.21,62916.21,24168.0
Regular Teacher,000049,138239,46371,KIng Selective Enrollment HS,1.0,90596.96,90596.96,30330.0
Regular Teacher,000049,138336,46371,KIng Selective Enrollment HS,1.0,71118.63,71118.63,25994.0
Regular Teacher,000049,138751,46371,KIng Selective Enrollment HS,1.0,85019.31,85019.31,29088.0
Regular Teacher,000049,139151,46371,KIng Selective Enrollment HS,1.0,86984.55,86984.55,29526.0
Regular Teacher,000049,139251,46371,KIng Selective Enrollment HS,1.0,88246.55,88246.55,29807.0
Regular Teacher,000049,139594,46371,KIng Selective Enrollment HS,1.0,81677.32,81677.32,28344.0
Regular Teacher,000049,144612,46371,KIng Selective Enrollment HS,1.0,90658.1,90658.1,30343.0
Regular Teacher,000049,146808,46371,KIng Selective Enrollment HS,1.0,86961.45,86961.45,29521.0
Regular Teacher,000049,170456,46371,KIng Selective Enrollment HS,1.0,86940.38,86940.38,29516.0
Regular Teacher,000049,170459,46371,KIng Selective Enrollment HS,1.0,88246.55,88246.55,29807.0
